state,district,year,quarter,period_id,district_key,period_label,transaction_count,transaction_amount,registered_users,registered_merchants,average_transaction_value,merchants_per_100k_users,users_per_merchant,transactions_per_registered_user,tpv_per_registered_user,transactions_per_merchant,prior_period_id,prior_transactions,prior_tpv,prior_users,prior_merchants,transaction_qoq,tpv_qoq,user_qoq,merchant_qoq,transaction_yoy,positive_yoy_quarters_last4,average_yoy_last4,growth_percentile,intensity_percentile,low_penetration_percentile,scale_percentile,opportunity_score,equal_weight_score,no_intensity_score,opportunity_percentile,business_segment,opportunity_rank,equal_weight_rank,no_intensity_rank,investigation_rank
uttar pradesh,auraiya,2026,2,8105,uttar pradesh|auraiya,2026-Q2,20938024,22597364412.34,544431,42872,1079.250096013836,7874.64343507258,12.698987684269452,38.458544792636715,41506.38816000558,488.38458667661877,8104,18802361,21892881125.33,526787,41970,0.11358483118157348,0.032178646701503055,0.03349361316813049,0.02149154157731714,0.3433739589393068,4.0,0.34904477011763185,0.9381443298969072,0.27393225331369664,0.2268041237113402,0.3755522827687776,48.1737849779,45.3608247423,54.852724595,0.47717231222385864,MONITOR,356,410,259,323
uttar pradesh,ayodhya,2026,2,8105,uttar pradesh|ayodhya,2026-Q2,39302916,44115461056.75,1018415,94422,1122.447531800185,9271.465954448824,10.785780856156403,38.592239902200966,43317.764424866094,416.2474423333545,8104,36276738,43861839836.7,1004554,93135,0.08341924238061327,0.005782275002467863,0.013798163164946864,0.01381865034627161,0.2967427809202119,4.0,0.2645768413298219,0.7731958762886598,0.20765832106038293,0.07511045655375552,0.6774668630338734,43.8144329897,43.3357879234,50.4933726068,0.35051546391752575,MONITOR,442,458,335,404
uttar pradesh,azamgarh,2026,2,8105,uttar pradesh|azamgarh,2026-Q2,63064954,70961566600.84,1681167,147768,1125.213959576344,8789.60864685067,11.377070813707975,37.5126052319609,42209.707067079,426.7835661306913,8104,52071396,61472208727.63,1655700,145514,0.21112470270626127,0.15436825957003242,0.015381409675665925,0.015489918495814825,0.3424773138411119,4.0,0.31291237039516306,0.9337260677466863,0.21502209131075112,0.12223858615611193,0.865979381443299,53.7628865979,53.4241531664,63.2768777614,0.6244477172312224,DEFEND,256,260,120,234
uttar pradesh,bagpat,2026,2,8105,uttar pradesh|bagpat,2026-Q2,27626144,32318774689.71,591733,43038,1169.8619499597917,7273.212749669192,13.749082206422232,46.68684017960803,54617.1578899774,641.9012035875273,8104,25043754,31264666700.37,584377,42171,0.10311513202054301,0.03371563175268144,0.012587764405512125,0.02055915202390257,0.26299235003495536,4.0,0.27874643024083684,0.5876288659793815,0.45508100147275404,0.33726067746686306,0.40942562592047127,45.6259204713,44.734904271,45.5449189985,0.4020618556701031,MONITOR,406,422,424,370
uttar pradesh,bahraich,2026,2,8105,uttar pradesh|bahraich,2026-Q2,24510819,27823630302.23,1023926,77455,1135.157103572508,7564.511497901215,13.219624297979472,23.938076579752835,27173.47767536912,316.4523788005939,8104,22331686,27508524447.42,983797,75180,0.09758031704368397,0.011454843948911053,0.04078991905850504,0.03026070763500921,0.3089961990178103,4.0,0.3366685871936814,0.8144329896907216,0.101620029455081,0.2930780559646539,0.678939617083947,47.8792341679,47.2017673049,59.8085419735,0.4698085419734904,MONITOR,361,373,167,327
uttar pradesh,ballia,2026,2,8105,uttar pradesh|ballia,2026-Q2,53284416,60633243329.41,1234052,114621,1137.9170099079251,9288.182345638596,10.766369164463754,43.17842035829933,49133.45898666345,464.8748135158479,8104,47957567,56917445808.0,1220332,112506,0.11107421275145168,0.06528398224236076,0.011242842111818696,0.018798997386806127,0.2778101147363037,4.0,0.302679083550493,0.6804123711340206,0.2503681885125184,0.07069219440353461,0.759941089837997,43.6377025037,44.0353460972,48.6892488954,0.3431516936671576,DEFEND,447,433,359,409
uttar pradesh,balrampur,2026,2,8105,uttar pradesh|balrampur,2026-Q2,17893265,19869894867.59,569395,40015,1110.4678138724264,7027.634594613581,14.229538922903911,31.425047638282738,34896.50395172069,447.16393852305384,8104,13757246,15819124454.17,561561,39265,0.3006429484505837,0.2560679274732045,0.013950398977137013,0.019100980516999932,0.31576348521782616,4.0,0.2869033976055521,0.8512518409425626,0.23122238586156113,0.3755522827687776,0.3917525773195876,48.5419734904,46.2444771723,56.9882179676,0.48306332842415317,MONITOR,351,393,221,319
uttar pradesh,banda,2026,2,8105,uttar pradesh|banda,2026-Q2,15135085,16995694032.52,530964,45191,1122.9335040087321,8511.123164658997,11.749330618928548,28.504917470864314,32009.12685703739,334.9136996304574,8104,13456286,15777077183.54,516570,44672,0.12475946186042708,0.07723970890193566,0.027864568209535978,0.011618015759312428,0.34317187524821025,4.0,0.30911678120439,0.9366715758468336,0.1134020618556701,0.15905743740795286,0.36082474226804123,42.1281296024,39.2488954345,52.0544918999,0.3019145802650957,MONITOR,475,530,309,436
uttar pradesh,barabanki,2026,2,8105,uttar pradesh|barabanki,2026-Q2,30401058,32285958408.43,1048794,111643,1062.001145105871,10644.893086726279,9.394176079109304,28.986681846005983,30783.889313277916,272.30599321050136,8104,27675144,31278254714.35,1015501,107488,0.09849683166960221,0.032217388830767524,0.03278480277222773,0.03865547782077994,0.32600679013977274,4.0,0.313268629469132,0.8924889543446245,0.061855670103092786,0.023564064801178203,0.6921944035346097,42.7540500736,41.7525773196,53.8291605302,0.3225331369661267,MONITOR,460,491,275,422
uttar pradesh,bareilly,2026,2,8105,uttar pradesh|bareilly,2026-Q2,76189965,89673607534.34,2011083,191716,1176.9739956481144,9532.973029954506,10.489906945690501,37.88504253678242,44589.70988981558,397.410570844374,8104,69300638,89036832387.13,1968026,188757,0.09941217279990977,0.007151817176528796,0.021878267868412404,0.015676239821569515,0.2820845853464109,4.0,0.29980152684439976,0.7039764359351989,0.18114874815905743,0.055964653902798235,0.9042709867452136,45.1325478645,46.1340206186,52.7245949926,0.3917525773195876,DEFEND,413,395,301,375
uttar pradesh,basti,2026,2,8105,uttar pradesh|basti,2026-Q2,36750004,41648872406.75,920943,73966,1133.3025271711535,8031.550269669241,12.450896357786009,39.90475414873668,45224.15872290685,496.8499580888516,8104,31429207,37320790305.28,912105,72385,0.16929466276384253,0.11596973338631789,0.00968967388623021,0.021841541755888594,0.2998435200791494,4.0,0.30004089297250336,0.7879234167893961,0.28718703976435933,0.20471281296023564,0.6377025036818851,48.6892488954,47.9381443299,54.6244477172,0.49042709867452133,MONITOR,347,362,263,314
uttar pradesh,bhadohi,2026,2,8105,uttar pradesh|bhadohi,2026-Q2,14424005,15887538173.84,522081,72244,1101.465104444986,13837.69951406008,7.2266347378328994,27.627906397666262,30431.174805901766,199.65678810697082,8104,11761079,13799415254.39,517482,71360,0.2264185114307964,0.15131966688122578,0.008887265644022424,0.012387892376681586,0.29439277035583133,4.0,0.24176612789019214,0.7614138438880707,0.016200294550810016,0.0014727540500736377,0.35346097201767307,30.353460972,28.3136966127,39.3446244477,0.07363770250368189,MONITOR,630,640,526,578
uttar pradesh,budaun,2026,2,8105,uttar pradesh|budaun,2026-Q2,32014414,36307085165.98,1034114,83067,1134.0855767648911,8032.673380304299,12.449155500981135,30.958302469553647,35109.3643118457,385.40472148988164,8104,29385837,35934849760.46,997690,81287,0.08945047234829495,0.01035861866687382,0.03650833425212241,0.021897720422699773,0.306658135853874,4.0,0.3344720875002749,0.8100147275405007,0.1723122238586156,0.203240058910162,0.6833578792341679,47.3564064801,46.7231222386,56.5979381443,0.4521354933726068,MONITOR,373,382,229,337
uttar pradesh,bulandshahr,2026,2,8105,uttar pradesh|bulandshahr,2026-Q2,67639035,74269667365.12,1498671,128820,1098.0296712559543,8595.615715523954,11.63383791336749,45.13267755231135,49557.019095665426,525.0662552398696,8104,62332918,72956466773.69,1458681,126718,0.08512543885720225,0.017999783288622284,0.027415178507158133,0.016588014331034184,0.2324674045165327,4.0,0.2629883373424617,0.390279823269514,0.31958762886597936,0.14727540500736377,0.8291605301914581,39.9631811487,42.1575846834,41.4948453608,0.2547864506627393,DEFEND,506,480,496,464
uttar pradesh,chandauli,2026,2,8105,uttar pradesh|chandauli,2026-Q2,29423937,35449694490.28,804893,72690,1204.7910002757278,9031.014060253972,11.072953638739854,36.55633357477329,44042.741693964286,404.7865868757738,8104,26372384,33482324900.25,792182,71583,0.11571016863701056,0.05875845228463539,0.016045555188075378,0.015464565609152991,0.3112481751044134,4.0,0.3217624155309296,0.8291605301914581,0.19293078055964655,0.09278350515463918,0.5640648011782032,43.2989690722,41.9734904271,50.5154639175,0.33431516936671574,MONITOR,453,485,332,415
uttar pradesh,chitrakoot,2026,2,8105,uttar pradesh|chitrakoot,2026-Q2,9447556,11126214298.5,304813,31012,1177.6817516085641,10174.106747415628,9.82887269444086,30.99459668714917,36501.77091692283,304.64194505352765,8104,8542170,10656110819.49,296517,30521,0.10599016409179396,0.04411585868177936,0.027978159768242694,0.016087284165001048,0.3109148223313345,4.0,0.28255107056825085,0.8247422680412371,0.09278350515463918,0.03240058910162003,0.187039764359352,31.6126656848,28.4241531664,38.7997054492,0.09278350515463918,MONITOR,617,638,531,566
uttar pradesh,deoria,2026,2,8105,uttar pradesh|deoria,2026-Q2,55210840,61067500236.84,1276888,97264,1106.078086057738,7617.269486438905,13.12806382628722,43.23859257820576,47825.25972273214,567.639003125514,8104,47960687,55387649792.64,1250331,95435,0.15116866445220012,0.1025472368924154,0.021239975654446797,0.01916487661759314,0.3160171533945182,4.0,0.31429035195259336,0.8556701030927835,0.3711340206185567,0.28276877761413843,0.7761413843888071,57.5405007364,57.1428571429,63.5272459499,0.6995581737849779,DEFEND,205,211,119,186
uttar pradesh,etah,2026,2,8105,uttar pradesh|etah,2026-Q2,27332676,27918641150.47,678168,49184,1021.4382649715674,7252.480211393047,13.788386467143786,40.30369465973033,41167.73594517878,555.722918022121,8104,25186856,27938488113.1,649503,47757,0.08519602446609453,-0.0007103806959650738,0.04413374534066827,0.029880436375819164,0.33407366440599184,4.0,0.3700513872284136,0.9189985272459499,0.35640648011782033,0.3402061855670103,0.47569955817378495,54.499263623,52.2827687776,60.559646539,0.6391752577319587,DEVELOP,246,282,154,224
uttar pradesh,etawah,2026,2,8105,uttar pradesh|etawah,2026-Q2,29095635,31609255804.19,692265,47913,1086.3916805455526,6921.193473597538,14.448375180013775,42.02962015990986,45660.62967821571,607.2597207438482,8104,26371129,30588712608.34,671801,46990,0.10331396884828092,0.0333633915528615,0.030461401516222786,0.0196424771227921,0.32318660767006735,4.0,0.3266595795010051,0.8777614138438881,0.41973490427098675,0.39322533136966126,0.4948453608247423,56.5537555228,54.6391752577,61.2444771723,0.6848306332842415,DEVELOP,215,245,145,195
uttar pradesh,farrukhabad,2026,2,8105,uttar pradesh|farrukhabad,2026-Q2,25126268,25934100300.48,715245,61597,1032.1509067912514,8612.014065110556,11.611685634040619,35.12959615236737,36259.04452387644,407.9138269720928,8104,22953729,26228826371.18,687564,60346,0.09464862985879119,-0.011236723539557292,0.040259524931497204,0.020730454379743524,0.3003750480532259,4.0,0.2918308041670704,0.7938144329896907,0.19882179675994108,0.14432989690721648,0.5110456553755522,42.6141384389,41.2002945508,49.5802650957,0.3166421207658321,MONITOR,465,501,346,427
uttar pradesh,fatehpur,2026,2,8105,uttar pradesh|fatehpur,2026-Q2,20011856,23983282526.33,730302,65788,1198.4536829732335,9008.328061541664,11.100839058794916,27.402165131685248,32840.225723508906,304.18702498935977,8104,17590519,23048077510.35,707717,63835,0.13765011708864305,0.040576269997358416,0.03191247348869686,0.030594501449048295,0.4106216514500247,4.0,0.371903785838005,0.9852724594992637,0.09131075110456553,0.09720176730486009,0.5257731958762887,44.7864506627,42.4889543446,55.9572901325,0.3784977908689249,MONITOR,423,472,237,385
uttar pradesh,firozabad,2026,2,8105,uttar pradesh|firozabad,2026-Q2,42129937,47975403445.89,1184617,121786,1138.748520936312,10280.622344605894,9.727037590527647,35.56418403585294,40498.66196913433,345.9341549931848,8104,38793636,47501322526.44,1150982,119917,0.08600124515268437,0.009980373055636926,0.02922287229513576,0.01558578016461376,0.28298013007056544,4.0,0.3039302777115871,0.7083946980854198,0.1251840942562592,0.029455081001472753,0.7452135493372607,40.0220913108,40.206185567,47.9970544919,0.25920471281296026,MONITOR,504,514,377,462
uttar pradesh,gautambuddha nagar,2026,2,8105,uttar pradesh|gautambuddha nagar,2026-Q2,431415785,325053679782.49,5609621,426703,753.4580121645062,7606.6279700535915,13.146429718094318,76.90640508512072,57945.74709815333,1011.0446493228311,8104,390944738,308086251458.3,5451316,414040,0.10352114523152878,0.055073630335258805,0.029039776817194163,0.030584001545744366,0.21746641476926998,4.0,0.23170122945886867,0.30338733431516934,0.7555228276877761,0.2857142857142857,0.9823269513991163,54.7790868925,58.1737849779,46.6936671576,0.646539027982327,DEFEND,240,192,397,219
uttar pradesh,ghaziabad,2026,2,8105,uttar pradesh|ghaziabad,2026-Q2,205969183,207586145620.07,4061254,379016,1007.8505075201954,9332.486960923892,10.715257403381388,50.715661468108124,51113.805149855194,543.4313670135298,8104,187059378,200807621682.99,3957364,373144,0.1010898528701405,0.033756308053790374,0.026252323516360976,0.01573655210856928,0.2187011387111233,4.0,0.21950667882376462,0.3078055964653903,0.3402061855670103,0.06480117820324006,0.9734904270986745,38.8291605302,42.1575846834,38.9175257732,0.23122238586156113,DEFEND,523,480,530,479
uttar pradesh,ghazipur,2026,2,8105,uttar pradesh|ghazipur,2026-Q2,53218822,61711949660.91,1344805,115729,1159.5887947484068,8605.63427411409,11.620293962619568,39.57363483925179,45889.14352706155,459.857270001469,8104,45731905,56234687124.02,1332136,113527,0.1637132107223611,0.09740007132626971,0.009510290240636099,0.019396266967329323,0.2816918572135729,4.0,0.28807620139048956,0.6995581737849779,0.24300441826215022,0.14580265095729014,0.7893961708394698,46.4948453608,46.9440353461,52.8203240059,0.43593519882179677,DEFEND,384,379,297,348
uttar pradesh,gonda,2026,2,8105,uttar pradesh|gonda,2026-Q2,32176272,38053376989.47,1036138,96101,1182.6533847510364,9274.922838463603,10.78176085576633,31.05404106402815,36726.16677457057,334.8172443574989,8104,27653336,34471088626.17,1010156,94459,0.16355842202908177,0.10392153268348991,0.025720779760749934,0.01738320329455112,0.3157984444135471,4.0,0.28794804944359537,0.8527245949926362,0.11192930780559647,0.07363770250368189,0.6863033873343152,43.9469808542,43.1148748159,53.8438880707,0.35346097201767307,MONITOR,439,461,274,402
uttar pradesh,gorakhpur,2026,2,8105,uttar pradesh|gorakhpur,2026-Q2,84223276,95476560476.64,2244276,168785,1133.6125238899517,7520.688186301507,13.29665550848713,37.52803844090477,42542.254373633186,498.99739905797315,8104,73662205,87991446625.25,2208323,166105,0.14337163814197518,0.08506638018202639,0.016280679954879806,0.01613437283645891,0.3104090272872342,4.0,0.28704112771877394,0.8217967599410898,0.29455081001472755,0.29896907216494845,0.9204712812960235,57.9013254786,58.3946980854,66.3475699558,0.7083946980854198,DEFEND,199,186,89,180
uttar pradesh,hamirpur,2026,2,8105,uttar pradesh|hamirpur,2026-Q2,13645360,15698613774.15,409645,28965,1150.4726716004561,7070.756386627446,14.14275850163991,33.31020761879188,38322.48355075736,471.0982219920594,8104,12714806,14939300453.97,396164,28518,0.07318664555322352,0.050826564638655425,0.03402883654244193,0.015674310961498072,0.19328034299805164,4.0,0.24354410903770052,0.16936671575846834,0.25920471281296026,0.3711340206185567,0.2533136966126657,25.9057437408,26.3254786451,26.0972017673,0.036818851251840944,MONITOR,655,650,654,601
uttar pradesh,hapur,2026,2,8105,uttar pradesh|hapur,2026-Q2,37094680,40929420499.41,755084,55877,1103.377101498382,7400.1038295077105,13.51332390786907,49.12656075350557,54205.12221078715,663.8631279417292,8104,33618782,40029817103.17,739617,55112,0.10339155059216609,0.02247333266403473,0.020912174814802897,0.013880824502830569,0.23407893036654137,4.0,0.2748881190990277,0.4005891016200295,0.48306332842415317,0.31516936671575846,0.5390279823269514,42.7540500736,43.4462444772,40.530191458,0.3225331369661267,MONITOR,460,453,513,423
uttar pradesh,hardoi,2026,2,8105,uttar pradesh|hardoi,2026-Q2,26448028,30999497263.57,1096682,99254,1172.0910634082056,9050.39017691546,11.049247385495798,24.116405667276386,28266.623564141657,266.46813226670963,8104,24157461,30550033850.44,1068370,98095,0.09481820130021124,0.014712370380025819,0.026500182521036697,0.011815077221061232,0.28348199055577994,4.0,0.29124050666496326,0.7128129602356407,0.055964653902798235,0.09131075110456553,0.7098674521354934,39.263622975,39.2488954345,49.4550810015,0.23858615611192932,MONITOR,518,530,348,474
uttar pradesh,hathras,2026,2,8105,uttar pradesh|hathras,2026-Q2,26681326,29345957065.64,650495,53134,1099.8687646048775,8168.241108694148,12.242537734783754,41.01695785517183,45113.27076401817,502.15165430797606,8104,24632601,29226475068.26,627011,52049,0.08317128183093625,0.004088142586505805,0.037453888368784494,0.02084574151280516,0.3105432285366725,4.0,0.3379971185036314,0.8232695139911634,0.2974963181148748,0.18409425625920472,0.45066273932253315,45.7511045655,43.8880706922,50.6406480118,0.406480117820324,MONITOR,404,434,329,367
uttar pradesh,jalaun,2026,2,8105,uttar pradesh|jalaun,2026-Q2,25987938,29829826452.53,682487,44367,1147.8335238651869,6500.783165100581,15.38276196272004,38.07829013592933,43707.53794948475,585.7492731083913,8104,23619549,28402375598.8,671703,43537,0.10027240570935536,0.05025815001863121,0.016054714658115365,0.019064244206077552,0.27237938695432007,4.0,0.28357942868310615,0.6539027982326951,0.3946980854197349,0.49042709867452133,0.48600883652430044,51.4653902798,50.6259204713,55.471281296,0.5699558173784978,DEVELOP,293,309,243,267
